2024-01-30-09:08:14,7057882,-9.32,0.47,1.30,-0.12,0.01,-0.07,1039.57,1039.39,-0.23,-0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-09:08:14,7057882,-9.32,0.47,1.30,-0.12,0.01,-0.07,1039.57,1039.39,-0.23,-0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-09:08:14,7057999,-9.32,0.54,1.30,-0.10,0.01,-0.06,1040.20,1039.44,-0.20,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-09:08:14,7057999,-9.32,0.54,1.30,-0.10,0.01,-0.06,1040.20,1039.44,-0.20,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-09:08:14,7058118,-9.33,0.46,1.36,-0.11,0.01,-0.07,1039.38,1039.41,-0.21,-0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-09:08:14,7058118,-9.33,0.46,1.36,-0.11,0.01,-0.07,1039.38,1039.41,-0.21,-0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-09:08:14,7058240,-9.33,0.56,1.35,-0.11,0.01,-0.07,1040.20,1039.46,-0.19,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-09:08:14,7058240,-9.33,0.56,1.35,-0.11,0.01,-0.07,1040.20,1039.46,-0.19,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-09:08:14,7058367,-9.33,0.47,1.35,-0.11,0.01,-0.07,1039.38,1039.43,-0.19,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-09:08:15,7058485,-9.31,0.55,1.32,-0.11,0.01,-0.07,1039.84,1039.44,-0.18,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-09:08:15,7058485,-9.31,0.55,1.32,-0.11,0.01,-0.07,1039.84,1039.44,-0.18,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-09:08:15,7058604,-9.33,0.48,1.33,-0.11,0.01,-0.07,1039.57,1039.43,-0.18,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-09:08:15,7058604,-9.33,0.48,1.33,-0.11,0.01,-0.07,1039.57,1039.43,-0.18,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-09:08:15,7058720,-9.31,0.51,1.28,-0.11,0.01,-0.07,1039.57,1039.42,-0.18,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-09:08:15,7058720,-9.31,0.51,1.28,-0.11,0.01,-0.07,1039.57,1039.42,-0.18,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-09:08:15,7058839,-9.33,0.48,1.31,-0.11,0.01,-0.07,1040.11,1039.46,-0.16,-0.01,0.0000000000000000,0.0000000000000000,0
2024-01-30-09:08:15,7058839,-9.33,0.48,1.31,-0.11,0.01,-0.07,1040.11,1039.46,-0.16,-0.01,0.0000000000000000,0.0000000000000000,0
2024-01-30-09:08:15,7058960,-9.32,0.50,1.33,-0.11,0.01,-0.07,1039.11,1039.41,-0.18,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-09:08:15,7058960,-9.32,0.50,1.33,-0.11,0.01,-0.07,1039.11,1039.41,-0.18,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-09:08:15,7059096,-9.32,0.52,1.34,-0.11,0.01,-0.07,1039.20,1039.37,-0.19,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-09:08:15,7059096,-9.32,0.52,1.34,-0.11,0.01,-0.07,1039.20,1039.37,-0.19,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-09:08:15,7059220,-9.33,0.47,1.36,-0.11,0.01,-0.07,1039.29,1039.34,-0.20,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-09:08:15,7059338,-9.32,0.54,1.34,-0.11,0.01,-0.07,1038.93,1039.29,-0.22,-0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-09:08:15,7059338,-9.32,0.54,1.34,-0.11,0.01,-0.07,1038.93,1039.29,-0.22,-0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-09:08:16,7059460,-9.32,0.48,1.34,-0.11,0.01,-0.07,1039.38,1039.27,-0.22,-0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-09:08:16,7059460,-9.32,0.48,1.34,-0.11,0.01,-0.07,1039.38,1039.27,-0.22,-0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-09:08:16,7059577,-9.32,0.52,1.32,-0.11,0.01,-0.07,1039.75,1039.29,-0.21,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-09:08:16,7059577,-9.32,0.52,1.32,-0.11,0.01,-0.07,1039.75,1039.29,-0.21,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-09:08:16,7059704,-9.33,0.47,1.32,-0.11,0.01,-0.07,1039.38,1039.27,-0.21,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-09:08:16,7059704,-9.33,0.47,1.32,-0.11,0.01,-0.07,1039.38,1039.27,-0.21,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-09:08:16,7059832,-9.32,0.50,1.31,-0.11,0.01,-0.07,1039.29,1039.25,-0.21,-0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-09:08:16,7059832,-9.32,0.50,1.31,-0.11,0.01,-0.07,1039.29,1039.25,-0.21,-0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-09:08:16,7059948,-9.33,0.53,1.34,-0.11,0.01,-0.07,1039.93,1039.29,-0.19,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-09:08:16,7060064,-9.33,0.48,1.35,-0.11,0.01,-0.07,1039.66,1039.30,-0.18,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-09:08:16,7060064,-9.33,0.48,1.35,-0.11,0.01,-0.07,1039.66,1039.30,-0.18,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-09:08:16,7060182,-9.33,0.54,1.34,-0.11,0.01,-0.07,1038.84,1039.24,-0.20,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-09:08:16,7060182,-9.33,0.54,1.34,-0.11,0.01,-0.07,1038.84,1039.24,-0.20,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-09:08:16,7060300,-9.33,0.46,1.36,-0.11,0.01,-0.07,1039.02,1039.19,-0.22,-0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-09:08:16,7060300,-9.33,0.46,1.36,-0.11,0.01,-0.07,1039.02,1039.19,-0.22,-0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-09:08:16,7060420,-9.33,0.56,1.33,-0.11,0.01,-0.07,1039.20,1039.17,-0.22,-0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-09:08:17,7060420,-9.33,0.56,1.33,-0.11,0.01,-0.07,1039.20,1039.17,-0.22,-0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-09:08:17,7060554,-9.33,0.45,1.34,-0.11,0.01,-0.07,1038.93,1039.12,-0.24,-0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-09:08:17,7060554,-9.33,0.45,1.34,-0.11,0.01,-0.07,1038.93,1039.12,-0.24,-0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-09:08:17,7060679,-9.33,0.52,1.33,-0.12,0.01,-0.07,1039.38,1039.12,-0.23,-0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-09:08:17,7060679,-9.33,0.52,1.33,-0.12,0.01,-0.07,1039.38,1039.12,-0.23,-0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-09:08:17,7060799,-9.33,0.49,1.35,-0.10,0.01,-0.06,1039.66,1039.14,-0.22,-0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-09:08:17,7060919,-9.33,0.51,1.35,-0.12,0.01,-0.07,1039.20,1039.12,-0.22,-0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-09:08:17,7060919,-9.33,0.51,1.35,-0.12,0.01,-0.07,1039.20,1039.12,-0.22,-0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-09:08:17,7061040,-9.31,0.54,1.34,-0.10,0.01,-0.06,1039.57,1039.14,-0.21,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-09:08:17,7061040,-9.31,0.54,1.34,-0.10,0.01,-0.06,1039.57,1039.14,-0.21,-0.02,0.0000000000000000,0.0000000000000000,0
